40215.0416666667,0.000982133333333
40215.0833333333,0.0008128
40215.125,0.000677333333333
40215.1666666667,0.000541866666667
40215.2083333333,0.000338666666667
40215.25,0.000270933333333
40215.2916666667,0.000237066666667
40215.3333333333,0.000237066666667
40215.375,0.000169333333333
40215.4166666667,0.000169333333333
40215.4583333333,0.000135466666667
40215.5,0.000338666666667
40215.5416666667,0.000677333333333
40215.5833333333,0.0009144
40215.625,0.001083733333333
40215.6666666667,0.001151466666667
40215.7083333333,0.001286933333333
40218.6666666667,0.001354666666667
40218.7083333333,0.0013208
40218.75,0.001354666666667
40218.7916666667,0.001185333333333
40218.8333333333,0.000948266666667
40218.875,0.0008128
40218.9166666667,0.0007112
40218.9583333333,0.000677333333333
40219,0.000541866666667
40219.0416666667,0.000474133333333
40219.0833333333,0.000474133333333
40219.125,0.000440266666667
40219.1666666667,0.000338666666667
40219.2083333333,0.000237066666667
40219.25,0.0001016
40219.2916666667,3.38666666667E-05
40219.3333333333,0
40219.375,0
40219.4166666667,0
40219.4583333333,0
40219.5,0
40219.5416666667,0
40219.5833333333,0
40219.625,0
40219.6666666667,6.77333333333E-05
40219.7083333333,0.0001016
40219.75,0.000135466666667
40219.7916666667,0.000135466666667
40219.8333333333,0.000135466666667
40219.875,0.000135466666667
40219.9166666667,0.000135466666667
40224.5833333333,0.000135466666667
40224.625,0.000135466666667
40224.6666666667,0.000135466666667
40224.7083333333,0.0002032
40224.75,0.000508
40224.7916666667,0.000677333333333
40225.2083333333,0.0008128
40225.25,0.0009144
40231.5833333333,0.0009144
40231.625,0.0009144
40231.6666666667,0.0009144
40231.7083333333,0.000846666666667
40231.75,0.000745066666667
40231.7916666667,0.0004064
40231.8333333333,0.000237066666667
40231.875,0.0001016
40231.9166666667,0
40231.9583333333,0
40232,0
40232.0833333333,0
40232.125,3.38666666667E-05
40232.1666666667,3.38666666667E-05
40232.2083333333,3.38666666667E-05
40233.9166666667,3.38666666667E-05
40233.9583333333,3.38666666667E-05
40234,3.38666666667E-05
40234.0416666667,3.38666666667E-05
40234.0833333333,3.38666666667E-05
40234.125,6.77333333333E-05
40234.1666666667,3.38666666667E-05
40234.6666666667,3.38666666667E-05
40234.7083333333,3.38666666667E-05
40235.5833333333,3.38666666667E-05
40235.625,3.38666666667E-05
40236.0416666667,3.38666666667E-05
40236.0833333333,3.38666666667E-05
40236.125,3.38666666667E-05
40236.1666666667,0
40236.2083333333,0
40237.7083333333,3.38666666667E-05
40237.75,6.77333333333E-05
40238,0.000135466666667
40239.5416666667,0.0002032
40239.5833333333,0.0002032
40239.625,0.0002032
40239.6666666667,0.0002032
40239.7083333333,0.0002032
40239.75,0.0002032
40239.7916666667,0.000169333333333
40239.8333333333,0.000135466666667
40239.875,6.77333333333E-05
40239.9166666667,0
40239.9583333333,0
40240,0
40240.0833333333,0
40240.125,0
40240.1666666667,0
40240.2083333333,0
40240.25,0
40240.2916666667,0
40240.3333333333,0
40240.4583333333,0
40240.5,0
40240.5416666667,0
40240.5833333333,0
40240.625,0
40240.6666666667,0.000270933333333
40240.7083333333,0.0008128
40240.75,0.001185333333333
40240.7916666667,0.001591733333333
40240.8333333333,0.001659466666667
40240.875,0.001659466666667
40240.9166666667,0.001693333333333
40248.9583333333,0.001693333333333
40249,0.001693333333333
40249.0416666667,0.0014224
40249.0833333333,0.0009144
40249.125,0.0006096
40249.1666666667,0.0002032
40249.2083333333,0.000135466666667
40249.25,0.000169333333333
40249.2916666667,0.000169333333333
40249.3333333333,0.000237066666667
40249.375,0.000270933333333
40249.4166666667,0.000372533333333
40249.4583333333,0.000338666666667
40249.5,0.000270933333333
40249.5416666667,0.000270933333333
40249.5833333333,0.000270933333333
40249.625,0.000237066666667
40249.6666666667,0.000338666666667
40249.7083333333,0.000440266666667
40249.75,0.000474133333333
40249.7916666667,0.000575733333333
40249.8333333333,0.000677333333333
40249.875,0.000846666666667
40249.9166666667,0.0009144
40249.9583333333,0.000982133333333
40250,0.001185333333333
40250.0416666667,0.001083733333333
40250.0833333333,0.0009144
40250.125,0.001083733333333
40250.1666666667,0.000982133333333
40250.2083333333,0.0009144
40250.25,0.000846666666667
40250.2916666667,0.000948266666667
40250.3333333333,0.000982133333333
40250.375,0.000846666666667
40250.4583333333,0.0008128
40250.5,0.0008128
40250.5416666667,0.001253066666667
40250.5833333333,0.001354666666667
40250.625,0.001354666666667
40250.6666666667,0.001286933333333
40250.7083333333,0.0011176
40250.75,0.001016
40250.9583333333,0.000948266666667
40251,0.000948266666667
40251.0416666667,0.000948266666667
40251.0833333333,0.000270933333333
40251.125,0.000135466666667
40251.1666666667,0.000135466666667
40251.2083333333,0.0001016
40251.375,0.000135466666667
40251.4166666667,0.000135466666667
40251.5416666667,0.000135466666667
40251.625,0.000169333333333
40251.6666666667,0.000237066666667
40251.875,0.000237066666667
40251.9166666667,0.0002032
40252.0833333333,0.000169333333333
40252.125,0.000169333333333
40252.1666666667,0.000135466666667
40252.2083333333,0.000135466666667
40252.25,0.000135466666667
40252.2916666667,0.0001016
40252.375,3.38666666667E-05
40252.4166666667,3.38666666667E-05
40252.4583333333,0
40252.5,0
40252.5416666667,0
40252.5833333333,0
40252.625,0
40252.6666666667,0
40252.7083333333,0
40252.75,6.77333333333E-05
40252.7916666667,0.000677333333333
40252.8333333333,0.000778933333333
40252.875,0.000778933333333
40259.0833333333,0.000778933333333
40259.125,0.000948266666667
40259.2083333333,0.0017272
40259.25,0.001794933333333
40259.375,0.001794933333333
40259.4166666667,0.0017272
40259.4583333333,0.001151466666667
40259.5,0.001049866666667
40259.5416666667,0.001049866666667
40259.5833333333,0.001049866666667
40259.625,0.0009144
40259.6666666667,0.000135466666667
40260.375,0.0001016
40260.7083333333,0.0002032
40260.75,0.000372533333333
40262.7083333333,0.000474133333333
40262.7916666667,0.000643466666667
40262.8333333333,0.000677333333333
40262.875,0.000880533333333
40262.9166666667,0.000846666666667
40262.9583333333,0.000982133333333
40263,0.001049866666667
40263.0416666667,0.000982133333333
40263.0833333333,0.0008128
40263.125,0.000677333333333
40263.1666666667,0.000508
40263.2083333333,0.000474133333333
40263.25,0.000677333333333
40263.2916666667,0.001557866666667
40263.3333333333,0.001794933333333
40263.375,0.002472266666667
40263.4166666667,0.002709333333333
40265.4166666667,0.002777066666667
40265.4583333333,0.002878666666667
40265.75,0.002912533333333
40265.7916666667,0.0029464
40265.8333333333,0.002607733333333
40265.875,0.001761066666667
40265.9166666667,0.001456266666667
40265.9583333333,0.0008128
40266,0.0006096
40266.0416666667,0.0006096
40266.0833333333,0.000541866666667
40266.125,0.000541866666667
40266.2083333333,0.000508
40266.25,0.000440266666667
40266.2916666667,0.0004064
40266.3333333333,0.000338666666667
40266.375,0.0002032
40266.4583333333,0.000135466666667
40266.5,6.77333333333E-05
40266.5416666667,3.38666666667E-05
40266.9583333333,3.38666666667E-05
40267,6.77333333333E-05
40267.0416666667,6.77333333333E-05
40267.0833333333,6.77333333333E-05
40267.125,6.77333333333E-05
40267.1666666667,6.77333333333E-05
40267.2916666667,6.77333333333E-05
40267.7916666667,6.77333333333E-05
40267.8333333333,6.77333333333E-05
40267.875,3.38666666667E-05
40267.9166666667,0.000440266666667
40267.9583333333,0.0007112
40268,0.001354666666667
40268.0416666667,0.001761066666667
40268.0833333333,0.002099733333333
40268.125,0.002302933333333
40269,0.0023368
40276.75,0.0023368
40276.7916666667,0.0023368
40276.8333333333,0.001896533333333
40276.875,0.0016256
40276.9166666667,0.001016
40276.9583333333,0.000643466666667
40277,0.000440266666667
40277.0416666667,0.0003048
40277.0833333333,0.000270933333333
40277.125,0.0003048
40281.375,0.000372533333333
40281.4166666667,0.0004064
40281.4583333333,0.0004064
40281.5,0.000372533333333
40281.5416666667,0.000338666666667
40281.5833333333,0.0002032
40281.625,0.000135466666667
40281.6666666667,0.000135466666667
40281.7083333333,0.0001016
40281.75,3.38666666667E-05
40284.6666666667,0.0001016
40284.75,0.000169333333333
40284.7916666667,0.000338666666667
40284.8333333333,0.000508
40284.875,0.000508
40284.9583333333,0.000508
40285,0.000541866666667
40289.2916666667,0.000677333333333
40289.3333333333,0.000745066666667
40289.375,0.000643466666667
40289.4166666667,0.000575733333333
40289.4583333333,0.000440266666667
40289.5,0.000270933333333
40289.5416666667,0.000270933333333
40289.5833333333,0.000270933333333
40289.625,0.000237066666667
40289.6666666667,0.0001016
40289.7083333333,0.000169333333333
40292.4166666667,0.000338666666667
40292.4583333333,0.000372533333333
40292.5,0.000338666666667
40292.7083333333,0.000372533333333
40292.7916666667,0.000440266666667
40292.8333333333,0.000440266666667
40292.9166666667,0.000508
40292.9583333333,0.000541866666667
40293,0.000440266666667
40293.0416666667,0.000338666666667
40293.0833333333,0.0003048
40293.125,0.0003048
40293.2083333333,0.000270933333333
40293.25,0.0002032
40293.9166666667,0.000541866666667
40293.9583333333,0.000474133333333
40294,0.000508
40294.0416666667,0.000541866666667
40294.25,0.000508
40294.2916666667,0.000575733333333
40294.3333333333,0.0006096
40294.375,0.0006096
40294.4166666667,0.000643466666667
40294.4583333333,0.000575733333333
40294.625,0.000575733333333
40294.6666666667,0.000508
40294.7083333333,0.000440266666667
40294.75,0.0004064
40294.7916666667,0.000338666666667
40294.8333333333,0.0003048
40294.875,0.0004064
40294.9166666667,0.000846666666667
40295.1666666667,0.0007112
40295.2083333333,0.000745066666667
40299,0.000745066666667
40300.125,0.000778933333333
40300.1666666667,0.000778933333333
40301.125,0.000778933333333
40301.1666666667,0.000778933333333
40301.2083333333,0.0007112
40301.25,0.000372533333333
40301.2916666667,0.000440266666667
40301.3333333333,0.0004064
40301.7083333333,0.0004064
40301.75,0.000372533333333
40306.3333333333,0.000372533333333
40309.4166666667,0.000372533333333
40309.4583333333,0.000372533333333
40309.5,0.000338666666667
40309.5416666667,0.0002032
40309.5833333333,0.000372533333333
40309.625,0.000474133333333
40309.6666666667,0.000474133333333
40309.7083333333,0.000474133333333
40310.6666666667,0.000508
40310.7083333333,0.000575733333333
40310.75,0.000575733333333
40310.8333333333,0.000575733333333
40312.7083333333,0.000575733333333
40312.7916666667,0.0002032
40315.0833333333,0.0002032
40315.125,0.0004064
40315.1666666667,0.000541866666667
40315.2083333333,0.000541866666667
40315.25,0.000508
40315.2916666667,0.000508
40315.3333333333,0.000508
40315.375,0.000575733333333
40315.4166666667,0.000778933333333
40315.4583333333,0.001083733333333
40315.5,0.0011176
40315.5416666667,0.0011176
40315.5833333333,0.001083733333333
40315.625,0.001049866666667
40315.6666666667,0.001049866666667
40315.7083333333,0.001049866666667
40315.75,0.000982133333333
40315.7916666667,0.000778933333333
40315.8333333333,0.000372533333333
40315.875,0.000135466666667
40315.9166666667,3.38666666667E-05
40315.9583333333,0.000270933333333
40316,0.000474133333333
40316.0416666667,0.000474133333333
40316.0833333333,0.000541866666667
40316.125,0.000643466666667
40316.1666666667,0.000643466666667
40316.2083333333,0.000643466666667
40316.25,0.000643466666667
40316.2916666667,0.000643466666667
40316.3333333333,0.0004064
40316.375,0.001354666666667
40320.6666666667,0.001998133333333
40320.7083333333,0.002099733333333
40320.75,0.002032
40320.7916666667,0.002167466666667
40320.875,0.002167466666667
40320.9583333333,0.002201333333333
40321,0.002167466666667
40321.0416666667,0.002167466666667
40321.0833333333,0.001016
40321.125,0.000372533333333
40321.1666666667,0.0002032
40321.2083333333,0.000270933333333
40321.5416666667,0.000880533333333
40321.7083333333,0.0009144
40322.2083333333,0.000880533333333
40322.25,0.001016
40323.4583333333,0.001016
40325.7083333333,0.001049866666667
40325.8333333333,0.001998133333333
40325.875,0.001998133333333
40325.9166666667,0.001896533333333
40325.9583333333,0.001151466666667
40326,0.0011176
40326.0416666667,0.0013208
40326.0833333333,0.001185333333333
40326.7916666667,0.002302933333333
40326.8333333333,0.002269066666667
40326.875,0.0013208
40330,0.0014224
40330.3333333333,0.0014224
40330.5,0.0014224
40330.5416666667,0.0014224
40332.625,0.0012192
40332.6666666667,0.0012192
40332.7083333333,0.0001016
40335.5416666667,0.0003048
40335.5833333333,0.0003048
40338.2083333333,0.0002032
40338.25,0.000372533333333
40338.2916666667,0.000372533333333
40338.3333333333,0.000372533333333
40338.4583333333,0.000372533333333
40338.5,0.000474133333333
40338.5416666667,0.000677333333333
40338.5833333333,0.001083733333333
40338.625,0.0011176
40339.125,0.0011176
40341.6666666667,0.000948266666667
40341.7083333333,0.000948266666667
40343.625,0.000982133333333
40343.7083333333,0.000982133333333
40343.75,0.0009144
40343.7916666667,0.0007112
40344.5,0.000948266666667
40344.5416666667,0.0009144
40344.9166666667,0.0009144
40344.9583333333,0.0009144
40345.3333333333,0.003589866666667
40345.375,0.003556
40345.4583333333,0.003623733333333
40345.7083333333,0.0037592
40351.7916666667,0.004538133333333
40353.625,0.0049784
40353.6666666667,0.00508
40357.5416666667,0.005520266666667
40357.5833333333,0.0062992
40360,0.0037592
40368.9166666667,0.004030133333333
40369.125,0.0039624
40369.1666666667,0.003793066666667
40369.2083333333,0.003014133333333
40369.25,0.0017272
40369.2916666667,0.0016256
40369.3333333333,0.001524
40369.375,0.000778933333333
40369.4166666667,0.000643466666667
40369.4583333333,0.001354666666667
40369.5,0.001354666666667
40369.5416666667,0.001490133333333
40371.5416666667,0.001490133333333
40371.5833333333,0.0018288
40371.625,0.004910666666667
40371.6666666667,0.0073152
40371.7083333333,0.008365066666667
40371.875,0.008365066666667
40371.9166666667,0.007382933333333
40372,0.007382933333333
40372.0416666667,0.007247466666667
40372.75,0.007247466666667
40372.7916666667,0.0069088
40372.9583333333,0.003826933333333
40373,0.001151466666667
40373.0416666667,6.77333333333E-05
40373.2916666667,0.0001016
40373.3333333333,0.0001016
40373.375,0.0001016
40373.4166666667,0.0001016
40373.4583333333,0.0001016
40373.5,0.0002032
40373.7083333333,0.0002032
40375.9166666667,0.000135466666667
40375.9583333333,0.000135466666667
40377.875,0.0001016
40377.9166666667,0.0001016
40378.4166666667,0.0001016
40378.4583333333,0.0012192
40378.7083333333,0.002269066666667
40378.75,0.0041656
40379.7916666667,0.004538133333333
40379.8333333333,0.004538133333333
40380.1666666667,0.004538133333333
40380.2083333333,0.004572
40380.4583333333,0.004605866666667
40384.5833333333,0.004707466666667
40384.625,0.003589866666667
40388.5416666667,0.00254
40388.5833333333,0.000541866666667
40388.75,0.000169333333333
40390.9583333333,0.000169333333333
40391,0.000169333333333
40391.0416666667,0.000135466666667
40391.0833333333,0.000372533333333
40391.5,0.000270933333333
40391.5416666667,0.001083733333333
40391.5833333333,0.001456266666667
40392.1666666667,0.001693333333333
40392.2083333333,0.001794933333333
40392.375,0.001862666666667
40394.0833333333,0.0028448
40394.125,0.004639733333333
40394.1666666667,0.0043688
40395.5833333333,0.0043688
40395.625,0.0038608
40395.6666666667,0.003725333333333
40395.7083333333,0.003488266666667
40395.75,0.003386666666667
40402.25,0.003725333333333
40402.2916666667,0.0029464
40402.5833333333,0.001151466666667
40402.625,0.001151466666667
40402.7083333333,0.001151466666667
40402.75,0.000846666666667
40402.7916666667,0.0006096
40403.0833333333,0.0007112
40403.125,0.000880533333333
40403.1666666667,0.000745066666667
40403.2083333333,0.000541866666667
40403.25,0.000541866666667
40403.2916666667,0.000541866666667
40403.3333333333,0.000880533333333
40403.5416666667,0.0009144
40405.375,0.001083733333333
40405.4166666667,0.001693333333333
40405.4583333333,0.001591733333333
40405.5,0.001354666666667
40408.0416666667,0.001456266666667
40408.0833333333,0.0016256
40408.125,0.001659466666667
40408.1666666667,0.0014224
40408.2083333333,0.001388533333333
40408.25,0.0012192
40408.2916666667,0.000508
40408.3333333333,0.000440266666667
40408.375,0.0004064
40408.4166666667,0.0003048
40408.4583333333,0.000135466666667
40408.625,0.000372533333333
40408.6666666667,0.0004064
40408.7083333333,0.000508
40408.75,0.000508
40408.7916666667,0.000508
40411.7916666667,0.000508
40411.9583333333,0.000508
40412.25,0.000508
40412.2916666667,0.000508
40412.5416666667,0.000237066666667
40412.5833333333,0.000474133333333
40413.75,0.000982133333333
40413.7916666667,0.001151466666667
40413.8333333333,0.002099733333333
40414,0.002099733333333
40414.0416666667,0.0021336
40422,0.0022352
40433.0416666667,0.0022352
40433.0833333333,0.002269066666667
40433.125,0.001896533333333
40433.1666666667,0.001286933333333
40433.2083333333,0.0011176
40433.25,0.000169333333333
40433.2916666667,0.0002032
40433.3333333333,0.0002032
40433.375,0.000135466666667
40433.4166666667,0.000135466666667
40433.4583333333,0.000135466666667
40437.5833333333,0.000135466666667
40437.625,0.000135466666667
40437.6666666667,0.000135466666667
40437.7083333333,0.000169333333333
40437.75,0.000135466666667
40437.7916666667,0.0001016
40437.8333333333,6.77333333333E-05
40438,0.000372533333333
40447.25,0.000338666666667
40447.2916666667,0.0004064
40447.3333333333,0.000440266666667
40447.375,0.000541866666667
40447.4166666667,0.000508
40447.4583333333,0.000677333333333
40447.8333333333,0.000745066666667
40447.9583333333,0.000745066666667
40448,0.000474133333333
40448.0416666667,0.000508
40448.0833333333,0.000474133333333
40448.125,0.000440266666667
40448.1666666667,0.000338666666667
40448.2083333333,0.000372533333333
40448.25,0.0002032
40448.2916666667,0.0002032
40448.4166666667,0.000237066666667
40448.4583333333,0.0002032
40448.5,0.000169333333333
40448.5416666667,0.000135466666667
40448.5833333333,0.000135466666667
40448.75,0.000135466666667
40448.7916666667,0.0001016
40448.8333333333,0.000169333333333
40448.875,0.000135466666667
40449,0.000135466666667
40449.0833333333,0.000135466666667
40449.125,0.000135466666667
40449.1666666667,0.0002032
40450.4166666667,0.000846666666667
40450.4583333333,0.001185333333333
40450.5,0.001388533333333
40450.5416666667,0.001964266666667
40450.5833333333,0.003589866666667
40450.625,0.004436533333333
40450.6666666667,0.005588
40450.875,0.006062133333333
40450.9166666667,0.0062992
40450.9583333333,0.0061976
40451,0.006265333333333
40451.0416666667,0.008128
40451.0833333333,0.007958666666667
40451.125,0.006366933333333
40451.1666666667,0.005554133333333
40451.2083333333,0.004402666666667
40451.25,0.003928533333333
40451.2916666667,0.0036576
40451.3333333333,0.003522133333333
40451.375,0.004301066666667
40451.4166666667,0.00508
40451.4583333333,0.005655733333333
40451.5,0.0067056
40451.5833333333,0.006841066666667
40451.6666666667,0.006841066666667
40451.7083333333,0.006841066666667
40451.75,0.0068072
40451.7916666667,0.0064008
40451.8333333333,0.005317066666667
40451.875,0.002472266666667
40451.9166666667,0.0016256
40451.9583333333,0.000745066666667
40452,0.000846666666667
40452.0416666667,0.000880533333333
40452.0833333333,0.0012192
40452.125,0.001354666666667
40452.1666666667,0.001456266666667
40454.6666666667,0.001524
40454.7083333333,0.001659466666667
40454.75,0.001456266666667
40454.7916666667,0.0014224
40454.8333333333,0.0012192
40454.875,0.001286933333333
40454.9166666667,0.001049866666667
40454.9583333333,0.001083733333333
40455,0.0012192
40455.0416666667,0.0011176
40455.0833333333,0.000982133333333
40455.125,0.000982133333333
40455.1666666667,0.000778933333333
40455.2083333333,0.000677333333333
40455.25,0.000575733333333
40455.2916666667,0.000474133333333
40455.3333333333,0.0004064
40455.375,0.000169333333333
40455.4166666667,0.000169333333333
40455.4583333333,0.000778933333333
40455.5,0.001286933333333
40456.9583333333,0.0014224
40457,0.00254
40457.8333333333,0.003793066666667
40457.875,0.004301066666667
40465.2083333333,0.0042672
40465.25,0.0042672
40465.2916666667,0.004199466666667
40465.3333333333,0.003623733333333
40465.375,0.003115733333333
40465.4166666667,0.002980266666667
40465.4583333333,0.001896533333333
40465.5,0.000677333333333
40465.5416666667,0.000169333333333
40465.5833333333,0.0001016
40465.75,0.0001016
40469.9166666667,0.000237066666667
40469.9583333333,0.000338666666667
40470.25,0.000372533333333
40471.5,0.000541866666667
40471.5416666667,0.001083733333333
40476.5,0.0013208
40476.5416666667,0.001524
40477.9166666667,0.0017272
40478,0.0017272
40478.0416666667,0.002607733333333
40478.0833333333,0.004030133333333
40478.125,0.003996266666667
40478.1666666667,0.003826933333333
40478.2083333333,0.0032512
40478.25,0.002980266666667
40478.2916666667,0.002912533333333
40478.3333333333,0.002912533333333
40478.4583333333,0.003014133333333
40478.5,0.002099733333333
40478.5416666667,0.000643466666667
40478.6666666667,0.0008128
40483,0.001388533333333
40485.8333333333,0.001862666666667
40485.875,0.002201333333333
40485.9166666667,0.002404533333333
40485.9583333333,0.002404533333333
40486,0.0026416
40486.0416666667,0.003014133333333
40486.0833333333,0.0033528
40486.125,0.0033528
40486.1666666667,0.0029464
40486.2083333333,0.0027432
40486.25,0.0026416
40486.2916666667,0.002302933333333
40486.3333333333,0.002099733333333
40486.375,0.001761066666667
40486.4166666667,0.001286933333333
40486.4583333333,0.000880533333333
40486.5,0.0007112
40486.5416666667,0.000541866666667
40486.5833333333,0.000270933333333
40486.625,3.38666666667E-05
40486.6666666667,0.0001016
40486.7083333333,0.000372533333333
40486.7916666667,0.0006096
40486.8333333333,0.0006096
40486.875,0.000643466666667
40487.0833333333,0.000677333333333
40487.125,0.000677333333333
40487.1666666667,0.000745066666667
40497.875,0.000846666666667
40497.9166666667,0.000778933333333
40497.9583333333,0.000508
40498,0.000372533333333
40498.0416666667,0.000541866666667
40498.0833333333,0.000541866666667
40498.125,0.000508
40498.1666666667,0.000541866666667
40498.2083333333,0.000474133333333
40498.25,0.000474133333333
40498.2916666667,0.000575733333333
40498.3333333333,0.000745066666667
40498.375,0.000643466666667
40498.4166666667,0.000474133333333
40498.4583333333,0.000440266666667
40498.5,0.000440266666667
40498.5416666667,0.0004064
40498.5833333333,0.001049866666667
40498.625,0.001083733333333
40498.6666666667,0.000982133333333
40498.7083333333,0.0008128
40498.75,0.0008128
40498.7916666667,0.0008128
40498.8333333333,0.000778933333333
40498.875,0.000778933333333
40499,0.000778933333333
40499.0416666667,0.0002032
40499.0833333333,6.77333333333E-05
40504.125,0.0001016
40504.1666666667,0.0001016
40505.625,0.0001016
40505.6666666667,0.0001016
40507.0833333333,0.0001016
40507.125,0.0001016
40507.1666666667,0.000135466666667
40507.2083333333,6.77333333333E-05
40507.25,6.77333333333E-05
40507.2916666667,3.38666666667E-05
40507.3333333333,3.38666666667E-05
40507.375,3.38666666667E-05
40508.1666666667,3.38666666667E-05
40508.25,6.77333333333E-05
40508.2916666667,0.0001016
40508.3333333333,6.77333333333E-05
40508.375,6.77333333333E-05
40508.4166666667,6.77333333333E-05
40508.4583333333,0.0001016
40508.5,0.0001016
40512.25,0.0001016
40512.2916666667,0.0001016
40512.3333333333,6.77333333333E-05
40512.375,3.38666666667E-05
40512.4166666667,3.38666666667E-05
40512.75,0.0003048
40512.7916666667,0.000880533333333
40512.8333333333,0.001253066666667
40512.875,0.0014224
40512.9166666667,0.0024384
40513,0.0026416
40513.125,0.0026416
40513.1666666667,0.0026416
40513.2083333333,0.0026416
40513.25,0.002370666666667
40513.2916666667,0.001794933333333
40513.3333333333,0.001388533333333
40513.375,0.0012192
40513.4166666667,0.000270933333333
40513.4583333333,0.000135466666667
40522.4166666667,0.000169333333333
40522.4583333333,0.000237066666667
40523.7083333333,0.000372533333333
40523.75,0.000474133333333
40523.7916666667,0.000880533333333
40523.8333333333,0.001185333333333
40523.875,0.0012192
40523.9166666667,0.001185333333333
40523.9583333333,0.001151466666667
40524,0.001151466666667
40524.0416666667,0.0011176
40524.0833333333,0.0012192
40524.125,0.001354666666667
40524.1666666667,0.001354666666667
40524.2083333333,0.001524
40524.25,0.001557866666667
40524.2916666667,0.001524
40524.3333333333,0.001490133333333
40524.5,0.001456266666667
40524.5416666667,0.0014224
40524.5833333333,0.001185333333333
40524.625,0.000948266666667
40524.6666666667,0.000541866666667
40524.7083333333,6.77333333333E-05
40524.75,0
40524.7916666667,0
40525.0833333333,0
40525.125,0
40525.1666666667,0
40525.2083333333,0
40525.25,0.0001016
40525.2916666667,0.000237066666667
40525.8333333333,0.000372533333333
40525.875,0.000541866666667
40525.9583333333,0.000575733333333
40526,0.000575733333333
40526.0416666667,0.000575733333333
40528.375,0.000575733333333
40528.4166666667,0.000575733333333
40528.4583333333,0.000474133333333
40528.5,0.000338666666667
40528.5416666667,0.0002032
40528.5833333333,3.38666666667E-05
40528.625,0
40528.6666666667,0
40528.7083333333,0
40528.75,0
40537.375,0
40537.4166666667,0
40537.5,0
40537.5416666667,0
40537.9583333333,0
40538,0
40538.0416666667,0
40538.4166666667,3.38666666667E-05
40538.4583333333,3.38666666667E-05
40538.5,3.38666666667E-05
40538.5416666667,3.38666666667E-05
40538.5833333333,3.38666666667E-05
40538.625,3.38666666667E-05
40538.6666666667,3.38666666667E-05
40538.7083333333,3.38666666667E-05
40538.75,3.38666666667E-05
40538.7916666667,3.38666666667E-05
