40193.08333,0
40193.10417,0
40193.125,0
40193.14583,0
40193.16667,0
40193.1875,0
40193.20833,0
40193.22917,0
40193.25,0
40193.27083,0
40193.29167,0
40193.3125,0
40193.33333,56
40193.35417,134
40193.375,214
40193.39583,291
40193.41667,359
40193.4375,416
40193.45833,460
40193.47917,492
40193.5,508
40193.52083,510
40193.54167,496
40193.5625,468
40193.58333,426
40193.60417,371
40193.625,306
40193.64583,232
40193.66667,154
40193.6875,79
40193.70833,0
40193.72917,0
40193.75,0
40193.77083,0
40193.79167,0
40193.8125,0
40193.83333,0
40193.85417,0
40193.875,0
40193.89583,0
40193.91667,0
40193.9375,0
40193.95833,0
40193.97917,0
40194,0
40194.02083,0
40194.04167,0
40194.0625,0
40194.08333,0
40194.10417,0
40194.125,0
40194.14583,0
40194.16667,0
40194.1875,0
40194.20833,0
40194.22917,0
40194.25,0
40194.27083,0
40194.29167,0
40194.3125,0
40194.33333,57
40194.35417,135
40194.375,216
40194.39583,293
40194.41667,361
40194.4375,419
40194.45833,464
40194.47917,496
40194.5,513
40194.52083,514
40194.54167,501
40194.5625,473
40194.58333,431
40194.60417,376
40194.625,310
40194.64583,236
40194.66667,157
40194.6875,82
40194.70833,0
40194.72917,0
40194.75,0
40194.77083,0
40194.79167,0
40194.8125,0
40194.83333,0
40194.85417,0
40194.875,0
40194.89583,0
40194.91667,0
40194.9375,0
40194.95833,0
40194.97917,0
40195,0
40195.02083,0
40195.04167,0
40195.0625,0
40195.08333,0
40195.10417,0
40195.125,0
40195.14583,0
40195.16667,0
40195.1875,0
40195.20833,0
40195.22917,0
40195.25,0
40195.27083,0
40195.29167,0
40195.3125,0
40195.33333,54
40195.35417,129
40195.375,207
40195.39583,281
40195.41667,347
40195.4375,403
40195.45833,446
40195.47917,476
40195.5,492
40195.52083,493
40195.54167,480
40195.5625,455
40195.58333,415
40195.60417,363
40195.625,301
40195.64583,229
40195.66667,154
40195.6875,80
40195.70833,0
40195.72917,0
40195.75,0
40195.77083,0
40195.79167,0
40195.8125,0
40195.83333,0
40195.85417,0
40195.875,0
40195.89583,0
40195.91667,0
40195.9375,0
40195.95833,0
40195.97917,0
40196,0
40196.02083,0
40196.04167,0
40196.0625,0
40196.08333,0
40196.10417,0
40196.125,0
40196.14583,0
40196.16667,0
40196.1875,0
40196.20833,0
40196.22917,0
40196.25,0
40196.27083,0
40196.29167,0
40196.3125,0
40196.33333,59
40196.35417,138
40196.375,221
40196.39583,300
40196.41667,370
40196.4375,430
40196.45833,476
40196.47917,508
40196.5,525
40196.52083,527
40196.54167,514
40196.5625,485
40196.58333,443
40196.60417,387
40196.625,321
40196.64583,246
40196.66667,165
40196.6875,88
40196.70833,0
40196.72917,0
40196.75,0
40196.77083,0
40196.79167,0
40196.8125,0
40196.83333,0
40196.85417,0
40196.875,0
40196.89583,0
40196.91667,0
40196.9375,0
40196.95833,0
40196.97917,0
40197,0
40197.02083,0
40197.04167,0
40197.0625,0
40197.08333,0
40197.10417,0
40197.125,0
40197.14583,0
40197.16667,0
40197.1875,0
40197.20833,0
40197.22917,0
40197.25,0
40197.27083,0
40197.29167,0
40197.3125,0
40197.33333,60
40197.35417,138
40197.375,219
40197.39583,296
40197.41667,365
40197.4375,424
40197.45833,470
40197.47917,502
40197.5,520
40197.52083,522
40197.54167,509
40197.5625,481
40197.58333,439
40197.60417,385
40197.625,319
40197.64583,245
40197.66667,166
40197.6875,89
40197.70833,0
40197.72917,0
40197.75,0
40197.77083,0
40197.79167,0
40197.8125,0
40197.83333,0
40197.85417,0
40197.875,0
40197.89583,0
40197.91667,0
40197.9375,0
40197.95833,0
