0,0.89
0.005559999997786,0.89
0.041669999998703,0.89
0.061110000002373,0.93
0.077779999999621,0.93
0.083330000001297,0.89
0.125,0.89
0.130559999997786,0.89
0.131950000002689,0.87
0.166669999998703,0.89
0.208330000001297,0.89
0.244449999998324,0.87
0.25,0.88
0.255559999997786,0.88
0.266669999997248,0.87
0.27777999999671,0.87
0.291669999998703,0.89
0.333330000001297,0.89
0.375,0.89
0.380559999997786,0.89
0.416669999998703,0.76
0.458330000001297,0.71
0.5,0.63
0.505559999997786,0.63
0.541669999998703,0.6
0.583330000001297,0.6
0.625,0.58
0.630559999997786,0.58
0.666669999998703,0.57
0.708330000001297,0.58
0.75,0.57
0.755559999997786,0.57
0.791669999998703,0.52
0.833330000001297,0.47
0.875,0.49
0.880559999997786,0.49
0.916669999998703,0.49
0.958330000001297,0.49
0.963199999998324,0.49
1,0.49
1.00555999999779,0.49
1.0416699999987,0.49
1.0833300000013,0.49
1.125,0.49
1.13055999999779,0.49
1.1666699999987,0.49
1.2083300000013,0.47
1.25,0.46
1.25555999999779,0.46
1.2916699999987,0.46
1.3333300000013,0.43
1.375,0.43
1.38055999999779,0.43
1.4166699999987,0.43
1.4583300000013,0.38
1.5,0.38
1.50555999999779,0.38
1.5416699999987,0.37
1.5833300000013,0.35
1.625,0.37
1.63055999999779,0.37
1.6666699999987,0.39
1.7083300000013,0.4
1.75,0.4
1.75555999999779,0.4
1.7916699999987,0.42
1.8333300000013,0.42
1.875,0.43
1.88055999999779,0.43
1.9166699999987,0.43
1.9583300000013,0.41
1.96319999999832,0.41
2,0.45
2.00555999999779,0.45
2.0416699999987,0.41
2.0833300000013,0.43
2.125,0.43
2.13055999999779,0.43
2.1666699999987,0.43
2.2083300000013,0.43
2.25,0.45
2.25555999999779,0.45
2.2916699999987,0.45
2.3333300000013,0.41
2.375,0.41
2.38055999999779,0.41
2.4166699999987,0.4
2.4583300000013,0.36
2.5,0.35
2.50555999999779,0.35
2.5416699999987,0.35
2.5833300000013,0.37
2.625,0.39
2.63055999999779,0.39
2.6666699999987,0.4
2.7083300000013,0.42
2.75,0.42
2.75555999999779,0.42
2.7916699999987,0.46
2.8333300000013,0.46
2.875,0.46
2.88055999999779,0.46
2.9166699999987,0.46
2.9583300000013,0.48
2.96319999999832,0.48
3,0.48
3.00555999999779,0.48
3.0416699999987,0.46
3.0833300000013,0.5
3.125,0.48
3.13055999999779,0.48
3.1666699999987,0.5
3.2083300000013,0.5
3.25,0.5
3.25555999999779,0.5
3.2916699999987,0.5
3.3333300000013,0.48
3.375,0.44
3.38055999999779,0.44
3.4166699999987,0.43
3.4583300000013,0.4
3.5,0.4
3.50555999999779,0.4
3.5416699999987,0.38
3.5833300000013,0.37
3.625,0.4
3.63055999999779,0.4
3.6666699999987,0.45
3.7083300000013,0.45
3.75,0.45
3.75555999999779,0.45
3.7916699999987,0.47
3.8333300000013,0.49
3.875,0.49
3.88055999999779,0.49
3.9166699999987,0.51
3.9583300000013,0.53
3.96319999999832,0.53
4,0.51
