40200.2916666667,7
40200.3333333333,7.46
40200.375,7.56
40200.4166666667,7.63
40200.4583333333,8.01
40200.5,8.24
40200.5416666667,8.03
40200.5833333333,7.61
40200.625,7.27
40200.6666666667,6.94
40200.7083333333,6.55
40200.75,6.35
40200.7916666667,6.3
40200.8333333333,6.19
40200.875,5.8
40200.9166666667,5.23
40200.9583333333,4.91
40201,4.56
40201.0416666667,4.39
40201.0833333333,4.12
40201.125,3.86
40201.1666666667,3.72
40201.2083333333,3.59
40201.25,3.55
40201.2916666667,4.7
40201.3333333333,6.7
40201.375,8.38
40201.4166666667,9.95
40201.4583333333,11.29
40201.5,12.08
40201.5416666667,12.37
40201.5833333333,12.23
40201.625,11.61
40201.6666666667,9.62
40201.7083333333,7.57
40201.75,7.28
40201.7916666667,7.27
40201.8333333333,7.54
40201.875,7.54
40201.9166666667,7.11
40201.9583333333,6.65
40202,5.94
40202.0416666667,5.15
40202.0833333333,4.48
40202.125,4.06
40202.1666666667,3.79
40202.2083333333,3.5
40202.25,3.27
40202.2916666667,5.05
40202.3333333333,7.68
40202.375,10.3
40202.4166666667,12.42
40202.4583333333,13.87
40202.5,14.8
40202.5416666667,15.18
40202.5833333333,14.94
40202.625,14.02
40202.6666666667,11.95
40202.7083333333,10.17
40202.75,9.4
40202.7916666667,8.93
40202.8333333333,8.67
40202.875,8.52
40202.9166666667,8.68
40202.9583333333,8.65
40203,8.3
40203.0416666667,7.95
40203.0833333333,7.58
40203.125,7.34
40203.1666666667,7.01
40203.2083333333,6.71
40203.25,6.59
40203.2916666667,7.69
40203.3333333333,10.54
40203.375,12.67
40203.4166666667,14.19
40203.4583333333,15.07
40203.5,15.73
40203.5416666667,16.05
40203.5833333333,15.94
40203.625,14.98
40203.6666666667,12.87
40203.7083333333,11.65
40203.75,11.26
40203.7916666667,11.12
40203.8333333333,10.91
40203.875,10.49
40203.9166666667,10.11
40203.9583333333,9.9
40204,9.84
40204.0416666667,9.83
40204.0833333333,9.19
40204.125,8.85
40204.1666666667,8.94
40204.2083333333,8.33
40204.25,8.26
40204.2916666667,8.88
40204.3333333333,10.58
40204.375,12.55
40204.4166666667,13.9
40204.4583333333,14.44
40204.5,14.48
40204.5416666667,14.06
40204.5833333333,13.4
40204.625,12.49
40204.6666666667,11.2
40204.7083333333,10.41
40204.75,9.73
40204.7916666667,9.02
40204.8333333333,8.62
40204.875,8.44
40204.9166666667,8.38
40204.9583333333,8.23
40205,8.13
40205.0416666667,7.91
40205.0833333333,7.58
40205.125,7.3
40205.1666666667,6.86
40205.2083333333,6.43
40205.25,6.12
40205.2916666667,7.47
40205.3333333333,9.33
40205.375,12.19
40205.4166666667,14.56
40205.4583333333,15.76
40205.5,16.44
40205.5416666667,16.62
40205.5833333333,16.51
40205.625,15.81
40205.6666666667,13.49
40205.7083333333,11.23
40205.75,10.32
40205.7916666667,9.72
40205.8333333333,9.23
40205.875,8.69
40205.9166666667,8.26
40205.9583333333,7.76
40206,7.34
40206.0416666667,7.02
40206.0833333333,6.79
40206.125,6.57
40206.1666666667,6.45
40206.2083333333,6.28
40206.25,6.21
40206.2916666667,8.16
40206.3333333333,10.92
40206.375,13.39
40206.4166666667,15.29
40206.4583333333,16.48
40206.5,17.36
40206.5416666667,17.55
40206.5833333333,17.05
40206.625,16.03
40206.6666666667,13.62
40206.7083333333,11.8
40206.75,10.95
40206.7916666667,10.49
40206.8333333333,10.19
40206.875,10.01
40206.9166666667,9.73
40206.9583333333,9.26
40207,8.65
40207.0416666667,8.18
40207.0833333333,8.17
40207.125,8.44
40207.1666666667,8.62
40207.2083333333,8.68
40207.25,8.76
40207.2916666667,9.43
40207.3333333333,11.56
40207.375,13.23
40207.4166666667,15.15
40207.4583333333,16.05
40207.5,16.5
40207.5416666667,16.51
40207.5833333333,16.07
40207.625,15.1
40207.6666666667,13.1
40207.7083333333,11.1
40207.75,10.3
40207.7916666667,10.1
40207.8333333333,10.17
40207.875,9.75
40207.9166666667,9.33
40207.9583333333,8.62
40208,7.99
40208.0416666667,7.92
40208.0833333333,7.95
40208.125,8.07
40208.1666666667,8.21
40208.2083333333,8.17
40208.25,8.13
40208.2916666667,8.55
40208.3333333333,10.52
40208.375,12.56
40208.4166666667,14.14
40208.4583333333,14.92
40208.5,15.15
40208.5416666667,15.07
40208.5833333333,14.71
40208.625,13.96
40208.6666666667,12.08
40208.7083333333,9.69
40208.75,9.37
40208.7916666667,9.3
40208.8333333333,8.94
40208.875,8.33
40208.9166666667,7.76
40208.9583333333,7.24
40209,6.58
40209.0416666667,6.09
40209.0833333333,5.57
40209.125,5.09
40209.1666666667,4.77
40209.2083333333,4.65
40209.25,4.7
40209.2916666667,6.55
40209.3333333333,9.29
40209.375,11.91
40209.4166666667,14.33
40209.4583333333,15.62
40209.5,16.04
40209.5416666667,15.99
40209.5833333333,15.66
40209.625,14.94
40209.6666666667,13.28
40209.7083333333,11.6
40209.75,11.08
40209.7916666667,10.89
40209.8333333333,10.69
40209.875,10.17
40209.9166666667,9.96
40209.9583333333,9.55
40210,9.22
40210.0416666667,9.03
40210.0833333333,8.98
40210.125,8.84
40210.1666666667,8.68
40210.2083333333,8.39
40210.25,8.24
40210.2916666667,8.86
40210.3333333333,11.07
40210.375,13.1
40210.4166666667,15.29
40210.4583333333,16.2
40210.5,16.55
40210.5416666667,16.62
40210.5833333333,16.25
40210.625,15.33
40210.6666666667,13.47
40210.7083333333,11.65
40210.75,11.47
40210.7916666667,11.37
40210.8333333333,11.22
40210.875,11.22
40210.9166666667,10.88
40210.9583333333,10.34
40211,9.85
40211.0416666667,9.56
40211.0833333333,9.48
40211.125,9.39
40211.1666666667,9.01
40211.2083333333,8.51
40211.25,8.11
40211.2916666667,9.43
40211.3333333333,11.98
40211.375,14.19
40211.4166666667,15.36
40211.4583333333,15.48
40211.5,15.17
40211.5416666667,14.86
40211.5833333333,14.6
40211.625,14.25
40211.6666666667,12.91
40211.7083333333,11.28
40211.75,10.65
40211.7916666667,10.56
40211.8333333333,10.89
40211.875,11.31
40211.9166666667,11.12
40211.9583333333,10.68
40212,10.41
40212.0416666667,9.85
40212.0833333333,9.09
40212.125,8.33
40212.1666666667,7.69
40212.2083333333,7.24
40212.25,7.02
40212.2916666667,8.98
40212.3333333333,11.64
40212.375,14.37
40212.4166666667,16.41
40212.4583333333,17.46
40212.5,17.99
40212.5416666667,18.18
40212.5833333333,17.83
40212.625,16.73
40212.6666666667,14.05
40212.7083333333,11.38
40212.75,10.75
40212.7916666667,10.63
40212.8333333333,10.27
40212.875,9.62
40212.9166666667,8.83
40212.9583333333,8.21
40213,8.08
40213.0416666667,8.44
40213.0833333333,9.08
40213.125,9.45
40213.1666666667,9.71
40213.2083333333,9.69
40213.25,9.62
40213.2916666667,10.44
40213.3333333333,11.01
40213.375,11.9
40213.4166666667,13.18
40213.4583333333,14.3
40213.5,14.87
40213.5416666667,14.96
40213.5833333333,14.58
40213.625,13.75
40213.6666666667,12.35
40213.7083333333,10.55
40213.75,10.62
40213.7916666667,10.7
40213.8333333333,10.49
40213.875,10.35
40213.9166666667,10.17
40213.9583333333,9.86
40214,9.81
40214.0416666667,9.92
40214.0833333333,9.94
40214.125,9.9
40214.1666666667,9.88
40214.2083333333,9.73
40214.25,9.66
40214.2916666667,10.37
40214.3333333333,10.97
40214.375,11.43
40214.4166666667,11.76
40214.4583333333,11.98
40214.5,11.99
40214.5416666667,11.72
40214.5833333333,11.31
40214.625,10.87
40214.6666666667,10.43
40214.7083333333,10.05
40214.75,10.08
40214.7916666667,10.37
40214.8333333333,10.66
40214.875,10.93
40214.9166666667,11.14
40214.9583333333,11.37
40215,11.6
40215.0416666667,11.8
40215.0833333333,11.94
40215.125,12.01
40215.1666666667,11.99
40215.2083333333,11.8
40215.25,11.55
40215.2916666667,12.11
40215.3333333333,12.57
40215.375,13.05
40215.4166666667,13.33
40215.4583333333,13.4
40215.5,13.12
40215.5416666667,12.19
40215.5833333333,11.73
40215.625,11.38
40215.6666666667,10.76
40215.7083333333,9.95
40215.75,9.75
40215.7916666667,9.52
40215.8333333333,8.97
40215.875,8.43
40215.9166666667,7.99
40215.9583333333,7.69
40216,7.39
40216.0416666667,6.98
40216.0833333333,6.59
40216.125,6.26
40216.1666666667,5.88
40216.2083333333,5.37
40216.25,5.09
40216.2916666667,7.06
40216.3333333333,8.58
40216.375,10.08
40216.4166666667,11.73
40216.4583333333,12.97
40216.5,13.76
40216.5416666667,14.15
40216.5833333333,14.07
40216.625,13.55
40216.6666666667,12.05
40216.7083333333,9.54
40216.75,8.74
40216.7916666667,8.12
40216.8333333333,7.6
40216.875,7.14
40216.9166666667,6.7
40216.9583333333,6.26
40217,5.8
40217.0416666667,5.43
40217.0833333333,5.05
40217.125,4.84
40217.1666666667,4.7
40217.2083333333,4.5
40217.25,4.39
40217.2916666667,6.65
40217.3333333333,8.94
40217.375,11.47
40217.4166666667,13.48
40217.4583333333,14.58
40217.5,15.04
40217.5416666667,14.98
40217.5833333333,14.55
40217.625,13.76
40217.6666666667,12.13
40217.7083333333,9.36
40217.75,8.46
40217.7916666667,8.3
40217.8333333333,8.57
40217.875,8.76
40217.9166666667,8.65
40217.9583333333,8.08
40218,7.51
40218.0416666667,7.33
40218.0833333333,7.43
40218.125,7.72
40218.1666666667,7.82
40218.2083333333,7.8
40218.25,7.69
40218.2916666667,8.95
40218.3333333333,10.21
40218.375,10.98
40218.4166666667,11.05
40218.4583333333,10.85
40218.5,10.44
40218.5416666667,9.84
40218.5833333333,9.13
40218.625,8.58
40218.6666666667,8.21
40218.7083333333,7.68
40218.75,6.87
40218.7916666667,6.55
40218.8333333333,6.37
40218.875,6.11
40218.9166666667,5.79
40218.9583333333,5.22
40219,4.8
40219.0416666667,4.49
40219.0833333333,4.55
40219.125,4.17
40219.1666666667,3.88
40219.2083333333,4.15
40219.25,4.41
40219.2916666667,5.98
40219.3333333333,8.04
40219.375,10.37
40219.4166666667,12.51
40219.4583333333,14.07
40219.5,14.94
40219.5416666667,15.46
40219.5833333333,15.42
40219.625,14.89
40219.6666666667,13.39
40219.7083333333,11.47
40219.75,10.53
40219.7916666667,9.55
40219.8333333333,8.43
40219.875,7.44
40219.9166666667,6.89
40219.9583333333,6.55
40220,6.22
40220.0416666667,5.9
40220.0833333333,5.68
40220.125,5.56
40220.1666666667,5.69
40220.2083333333,5.86
40220.25,6.04
40220.2916666667,8.22
40220.3333333333,10.42
40220.375,11.94
40220.4166666667,13.37
40220.4583333333,14.32
40220.5,14.58
40220.5416666667,14.21
40220.5833333333,13.69
40220.625,13.15
40220.6666666667,11.91
40220.7083333333,10.01
40220.75,9.47
40220.7916666667,9.26
40220.8333333333,9.26
40220.875,9.24
40220.9166666667,9.24
40220.9583333333,9.23
40221,8.97
40221.0416666667,8.5
40221.0833333333,7.82
40221.125,7.33
40221.1666666667,6.9
40221.2083333333,6.47
40221.25,6.19
40221.2916666667,8.2
40221.3333333333,10.23
40221.375,12.43
40221.4166666667,14.42
40221.4583333333,16.03
40221.5,17.13
40221.5416666667,17.81
40221.5833333333,17.95
40221.625,17.26
40221.6666666667,14.93
40221.7083333333,11.76
40221.75,10.51
40221.7916666667,9.85
40221.8333333333,9.55
40221.875,9.26
40221.9166666667,8.99
40221.9583333333,8.8
40222,8.59
40222.0416666667,8.38
40222.0833333333,8.12
40222.125,7.88
40222.1666666667,7.7
40222.2083333333,7.62
40222.25,7.68
40222.2916666667,9.98
40222.3333333333,12.77
40222.375,15.94
40222.4166666667,19.05
40222.4583333333,20.95
40222.5,21.75
40222.5416666667,21.85
40222.5833333333,21.46
40222.625,20.39
40222.6666666667,17.72
40222.7083333333,14.55
40222.75,12.97
40222.7916666667,12.23
40222.8333333333,11.79
40222.875,11.33
40222.9166666667,10.86
40222.9583333333,10.4
40223,10.05
40223.0416666667,9.73
40223.0833333333,9.39
40223.125,9.14
40223.1666666667,8.94
40223.2083333333,8.77
40223.25,8.87
40223.2916666667,11.78
40223.3333333333,14.69
40223.375,17.39
40223.4166666667,20.46
40223.4583333333,22.89
40223.5,24.04
40223.5416666667,24.09
40223.5833333333,23.21
40223.625,21.55
40223.6666666667,18.63
40223.7083333333,15.5
40223.75,14.22
40223.7916666667,13.43
40223.8333333333,12.9
40223.875,12.35
40223.9166666667,11.77
40223.9583333333,11.28
40224,10.92
40224.0416666667,10.61
40224.0833333333,10.32
40224.125,10.08
40224.1666666667,9.87
40224.2083333333,9.68
40224.25,9.75
40224.2916666667,12.67
40224.3333333333,15.95
40224.375,18.45
40224.4166666667,21.2
40224.4583333333,22.83
40224.5,23.67
40224.5416666667,23.83
40224.5833333333,23.33
40224.625,22.04
40224.6666666667,19.43
40224.7083333333,16.46
40224.75,14.69
40224.7916666667,13.71
40224.8333333333,13.44
40224.875,13.35
40224.9166666667,13.08
40224.9583333333,12.58
40225,12
40225.0416666667,11.45
40225.0833333333,11.02
40225.125,10.66
40225.1666666667,10.38
40225.2083333333,10.15
40225.25,10.26
40225.2916666667,13.38
40225.3333333333,16.33
40225.375,18.8
40225.4166666667,21.19
40225.4583333333,22.63
40225.5,23.44
40225.5416666667,23.76
40225.5833333333,23.54
40225.625,22.44
40225.6666666667,19.95
40225.7083333333,16.86
40225.75,14.95
40225.7916666667,14.03
40225.8333333333,13.69
40225.875,13.44
40225.9166666667,13.12
40225.9583333333,12.71
40226,12.32
40226.0416666667,11.94
40226.0833333333,11.55
40226.125,11.25
40226.1666666667,11.17
40226.2083333333,11.09
40226.25,10.98
40226.2916666667,13.51
40226.3333333333,16.41
40226.375,18.97
40226.4166666667,20.97
40226.4583333333,22.01
40226.5,22.43
40226.5416666667,22.32
40226.5833333333,21.76
40226.625,20.66
40226.6666666667,18.44
40226.7083333333,15.85
40226.75,14.73
40226.7916666667,14.53
40226.8333333333,14.55
40226.875,14.14
40226.9166666667,13.09
40226.9583333333,12.64
40227,12.26
40227.0416666667,11.98
40227.0833333333,11.92
40227.125,11.64
40227.1666666667,11.31
40227.2083333333,10.81
40227.25,10.33
40227.2916666667,11.98
40227.3333333333,14.19
40227.375,16.76
40227.4166666667,18.16
40227.4583333333,18.76
40227.5,18.76
40227.5416666667,18.29
40227.5833333333,17.42
40227.625,16.11
40227.6666666667,14.27
40227.7083333333,11.91
40227.75,10.81
40227.7916666667,10.44
40227.8333333333,10.3
40227.875,9.99
40227.9166666667,9.5
40227.9583333333,9.26
40228,9.2
40228.0416666667,9.29
40228.0833333333,9.47
40228.125,9.84
40228.1666666667,10.18
40228.2083333333,10.22
40228.25,10.21
40228.2916666667,10.69
40228.3333333333,11.15
40228.375,11.76
40228.4166666667,12.46
40228.4583333333,13.06
40228.5,13.42
40228.5416666667,13.27
40228.5833333333,12.94
40228.625,12.3
40228.6666666667,11.29
40228.7083333333,10.21
40228.75,9.93
40228.7916666667,9.67
40228.8333333333,9.51
40228.875,9.22
40228.9166666667,8.81
40228.9583333333,8.76
40229,8.41
40229.0416666667,8.2
40229.0833333333,8.11
40229.125,8.05
40229.1666666667,8.08
40229.2083333333,8.02
40229.25,8.05
40229.2916666667,9.25
40229.3333333333,10.61
40229.375,12.15
40229.4166666667,13.45
40229.4583333333,14.23
40229.5,14.56
40229.5416666667,14.47
40229.5833333333,14.17
40229.625,13.51
40229.6666666667,12.4
40229.7083333333,10.69
40229.75,9.95
40229.7916666667,10.02
40229.8333333333,10.04
40229.875,9.98
40229.9166666667,10.01
40229.9583333333,9.9
40230,9.77
40230.0416666667,9.64
40230.0833333333,9.61
40230.125,9.48
40230.1666666667,9.23
40230.2083333333,8.83
40230.25,8.51
40230.2916666667,9.28
40230.3333333333,10.6
40230.375,12.26
40230.4166666667,13.33
40230.4583333333,14.08
40230.5,14.39
40230.5416666667,14.27
40230.5833333333,13.98
40230.625,13.49
40230.6666666667,12.6
40230.7083333333,11.37
40230.75,10.75
40230.7916666667,10.58
40230.8333333333,10.43
40230.875,10.36
40230.9166666667,10.48
40230.9583333333,10.47
40231,10.15
40231.0416666667,9.68
40231.0833333333,9.1
40231.125,8.64
40231.1666666667,8.12
40231.2083333333,7.6
40231.25,7.57
40231.2916666667,9.55
40231.3333333333,10.87
40231.375,12.39
40231.4166666667,13.57
40231.4583333333,14.52
40231.5,15.05
40231.5416666667,15.19
40231.5833333333,15.05
40231.625,14.4
40231.6666666667,12.84
40231.7083333333,9.3
40231.75,7.74
40231.7916666667,6.9
40231.8333333333,6.29
40231.875,5.68
40231.9166666667,5.15
40231.9583333333,4.8
40232,5.01
40232.0416666667,5.25
40232.0833333333,4.8
